0.826086956522,0.0285714285685,-0.333333333333
0.913043478261,0.0285714285685,-0.333333333333
1.0,2.57140137753e-11,-0.333333333333
-1.0,2.57140137753e-11,-0.333333333333
-0.913043478261,-0.0285714285685,-0.333333333333
-0.826086956522,-0.0285714285685,-0.333333333333
-0.739130434783,-0.0285714285685,-0.333333333333
-0.652173913043,-0.0285714285685,-0.333333333333
-0.565217391304,-0.0285714285685,-0.333333333333
-0.478260869565,-0.0285714285685,-0.333333333333
-0.391304347826,0.0285714285685,-0.333333333333
-0.304347826087,0.0571428571627,-0.333333333333
-0.217391304348,0.0285714285685,-0.333333333333
-0.130434782609,0.142857142842,-0.333333333333
-0.0434782608696,0.142857142842,-0.333333333333
0.0434782608696,0.1142857143,-0.333333333333
0.130434782609,0.1142857143,-0.333333333333
0.217391304348,0.1142857143,-0.333333333333
0.304347826087,0.1142857143,-0.333333333333
0.391304347826,0.1142857143,-0.333333333333
0.478260869565,0.0571428571627,-0.333333333333
0.565217391304,0.0285714285685,-0.333333333333
0.652173913043,-0.0285714285685,-0.333333333333
0.739130434783,-0.0571428571627,-0.333333333333
0.826086956522,-0.0857142857055,-0.333333333333
0.913043478261,-0.1142857143,-0.333333333333
1.0,-0.1142857143,-0.333333333333
-1.0,-0.142857142842,-0.333333333333
-0.913043478261,-0.142857142842,-0.333333333333
-0.826086956522,-0.171428571437,-0.333333333333
-0.739130434783,-0.199999999979,-0.333333333333
-0.652173913043,-0.199999999979,-0.333333333333
-0.565217391304,-0.171428571437,-0.333333333333
-0.478260869565,-0.142857142842,-0.333333333333
-0.391304347826,-0.1142857143,-0.333333333333
-0.304347826087,-0.0857142857055,-0.333333333333
-0.217391304348,-0.0285714285685,-0.333333333333
-0.130434782609,0.0285714285685,-0.333333333333
-0.0434782608696,0.0857142857055,-0.333333333333
0.0434782608696,0.1142857143,-0.333333333333
0.130434782609,0.171428571437,-0.333333333333
0.217391304348,0.228571428574,-0.333333333333
0.304347826087,0.199999999979,-0.333333333333
0.391304347826,0.171428571437,-0.333333333333
0.478260869565,0.142857142842,-0.333333333333
0.565217391304,0.0857142857055,-0.333333333333
0.652173913043,0.0285714285685,-0.333333333333
0.739130434783,2.57140137753e-11,-0.333333333333
0.826086956522,-0.0285714285685,-0.333333333333
0.913043478261,-0.0285714285685,-0.333333333333
1.0,-0.0571428571627,-0.333333333333
-1.0,-0.0571428571627,-0.333333333333
-0.913043478261,-0.0857142857055,-0.333333333333
-0.826086956522,-0.0857142857055,-0.333333333333
-0.739130434783,-0.0857142857055,-0.333333333333
-0.652173913043,-0.0857142857055,-0.333333333333
-0.565217391304,-0.0285714285685,-0.333333333333
-0.478260869565,0.0285714285685,-0.333333333333
-0.391304347826,0.0857142857055,-0.333333333333
-0.304347826087,0.142857142842,-0.333333333333
-0.217391304348,0.199999999979,-0.333333333333
-0.130434782609,0.228571428574,-0.333333333333
-0.0434782608696,0.257142857168,-0.333333333333
0.0434782608696,0.285714285711,-0.333333333333
0.130434782609,0.314285714305,-0.333333333333
0.217391304348,0.285714285711,-0.333333333333
0.304347826087,0.257142857168,-0.333333333333
0.391304347826,0.228571428574,-0.333333333333
0.478260869565,0.199999999979,-0.333333333333
0.565217391304,0.142857142842,-0.333333333333
0.652173913043,0.1142857143,-0.333333333333
0.739130434783,0.0857142857055,-0.333333333333
0.826086956522,0.0285714285685,-0.333333333333
0.913043478261,0.0285714285685,-0.333333333333
1.0,2.57140137753e-11,-0.333333333333
-1.0,2.57140137753e-11,-0.333333333333
-0.913043478261,2.57140137753e-11,-0.333333333333
-0.826086956522,0.0285714285685,-0.333333333333
-0.739130434783,0.0285714285685,-0.333333333333
-0.652173913043,0.0285714285685,-0.333333333333
-0.565217391304,0.0571428571627,-0.333333333333
-0.478260869565,0.0857142857055,-0.333333333333
-0.391304347826,0.1142857143,-0.333333333333
-0.304347826087,0.142857142842,-0.333333333333
-0.217391304348,0.171428571437,-0.333333333333
-0.130434782609,0.199999999979,-0.333333333333
-0.0434782608696,0.228571428574,-0.333333333333
0.0434782608696,0.257142857168,-0.333333333333
0.130434782609,0.257142857168,-0.333333333333
0.217391304348,0.257142857168,-0.333333333333
0.304347826087,0.228571428574,-0.333333333333
0.391304347826,0.199999999979,-0.333333333333
0.478260869565,0.171428571437,-0.333333333333
0.565217391304,0.142857142842,-0.333333333333
0.652173913043,0.1142857143,-0.333333333333
0.739130434783,0.0857142857055,-0.333333333333
0.826086956522,0.0571428571627,-0.333333333333
0.913043478261,0.0571428571627,-0.333333333333
1.0,0.0571428571627,-0.333333333333
-1.0,0.0285714285685,-0.333333333333
-0.913043478261,0.0285714285685,-0.333333333333
-0.826086956522,2.57140137753e-11,-0.333333333333
-0.739130434783,2.57140137753e-11,-0.333333333333
-0.652173913043,-0.0285714285685,-0.333333333333
-0.565217391304,2.57140137753e-11,-0.333333333333
-0.478260869565,2.57140137753e-11,-0.333333333333
-0.391304347826,0.0571428571627,-0.333333333333
-0.304347826087,0.1142857143,-0.333333333333
-0.217391304348,0.171428571437,-0.333333333333
-0.130434782609,0.228571428574,-0.333333333333
-0.0434782608696,0.257142857168,-0.333333333333
0.0434782608696,0.285714285711,-0.333333333333
0.130434782609,0.285714285711,-0.333333333333
0.217391304348,0.314285714305,-0.333333333333
0.304347826087,0.285714285711,-0.333333333333
0.391304347826,0.285714285711,-0.333333333333
0.478260869565,0.228571428574,-0.333333333333
0.565217391304,0.171428571437,-0.333333333333
0.652173913043,0.0857142857055,-0.333333333333
0.739130434783,0.0571428571627,-0.333333333333
0.826086956522,0.0285714285685,-0.333333333333
0.913043478261,2.57140137753e-11,-0.333333333333
1.0,2.57140137753e-11,-0.333333333333
-1.0,-0.0285714285685,-0.333333333333
-0.913043478261,-0.0285714285685,-0.333333333333
-0.826086956522,-0.0571428571627,-0.333333333333
-0.739130434783,-0.0571428571627,-0.333333333333
-0.652173913043,-0.0571428571627,-0.333333333333
-0.565217391304,-0.0285714285685,-0.333333333333
-0.478260869565,0.0285714285685,-0.333333333333
-0.391304347826,0.0857142857055,-0.333333333333
-0.304347826087,0.171428571437,-0.333333333333
-0.217391304348,0.228571428574,-0.333333333333
-0.130434782609,0.285714285711,-0.333333333333
-0.0434782608696,0.342857142848,-0.333333333333
0.0434782608696,0.371428571442,-0.333333333333
0.130434782609,0.399999999985,-0.333333333333
0.217391304348,0.457142857122,-0.333333333333
0.304347826087,0.428571428579,-0.333333333333
0.391304347826,0.399999999985,-0.333333333333
0.478260869565,0.342857142848,-0.333333333333
0.565217391304,0.257142857168,-0.333333333333
0.652173913043,0.171428571437,-0.333333333333
0.739130434783,0.1142857143,-0.333333333333
0.826086956522,0.0857142857055,-0.333333333333
0.913043478261,0.0571428571627,-0.333333333333
1.0,0.0285714285685,-0.333333333333
-1.0,2.57140137753e-11,-0.333333333333
-0.913043478261,2.57140137753e-11,-0.333333333333
-0.826086956522,2.57140137753e-11,-0.333333333333
-0.739130434783,2.57140137753e-11,-0.333333333333
-0.652173913043,2.57140137753e-11,-0.333333333333
-0.565217391304,0.0571428571627,-0.333333333333
-0.478260869565,0.142857142842,-0.333333333333
-0.391304347826,0.228571428574,-0.333333333333
-0.304347826087,0.342857142848,-0.333333333333
-0.217391304348,0.428571428579,-0.333333333333
-0.130434782609,0.485714285716,-0.333333333333
-0.0434782608696,0.51428571431,-0.333333333333
0.0434782608696,0.542857142853,-0.333333333333
0.130434782609,0.542857142853,-0.333333333333
0.217391304348,0.542857142853,-0.333333333333
0.304347826087,0.51428571431,-0.333333333333
0.391304347826,0.51428571431,-0.333333333333
0.478260869565,0.457142857122,-0.333333333333
0.565217391304,0.371428571442,-0.333333333333
0.652173913043,0.314285714305,-0.333333333333
0.739130434783,0.285714285711,-0.333333333333
0.826086956522,0.228571428574,-0.333333333333
0.913043478261,0.228571428574,-0.333333333333
1.0,0.199999999979,-0.333333333333
-1.0,0.171428571437,-0.333333333333
-0.913043478261,0.142857142842,-0.333333333333
-0.826086956522,0.1142857143,-0.333333333333
-0.739130434783,0.0857142857055,-0.333333333333
-0.652173913043,0.0571428571627,-0.333333333333
-0.565217391304,0.0857142857055,-0.333333333333
-0.478260869565,0.171428571437,-0.333333333333
-0.391304347826,0.285714285711,-0.333333333333
-0.304347826087,0.399999999985,-0.333333333333
-0.217391304348,0.457142857122,-0.333333333333
-0.130434782609,0.571428571447,-0.333333333333
-0.0434782608696,0.571428571447,-0.333333333333
0.0434782608696,0.571428571447,-0.333333333333
0.130434782609,0.59999999999,-0.333333333333
0.217391304348,0.59999999999,-0.333333333333
0.304347826087,0.571428571447,-0.333333333333
0.391304347826,0.542857142853,-0.333333333333
0.478260869565,0.485714285716,-0.333333333333
0.565217391304,0.399999999985,-0.333333333333
0.652173913043,0.342857142848,-0.333333333333
0.739130434783,0.314285714305,-0.333333333333
0.826086956522,0.257142857168,-0.333333333333
0.913043478261,0.228571428574,-0.333333333333
1.0,0.199999999979,-0.333333333333
-1.0,0.199999999979,-0.333333333333
-0.913043478261,0.171428571437,-0.333333333333
-0.826086956522,0.171428571437,-0.333333333333
-0.739130434783,0.142857142842,-0.333333333333
-0.652173913043,0.142857142842,-0.333333333333
-0.565217391304,0.171428571437,-0.333333333333
-0.478260869565,0.257142857168,-0.333333333333
-0.391304347826,0.342857142848,-0.333333333333
-0.304347826087,0.428571428579,-0.333333333333
-0.217391304348,0.51428571431,-0.333333333333
-0.130434782609,0.571428571447,-0.333333333333
-0.0434782608696,0.59999999999,-0.333333333333
0.0434782608696,0.628571428584,-0.333333333333
0.130434782609,0.657142857127,-0.333333333333
0.217391304348,0.657142857127,-0.333333333333
0.304347826087,0.628571428584,-0.333333333333
0.391304347826,0.59999999999,-0.333333333333
0.478260869565,0.571428571447,-0.333333333333
0.565217391304,0.485714285716,-0.333333333333
0.652173913043,0.399999999985,-0.333333333333
0.739130434783,0.342857142848,-0.333333333333
0.826086956522,0.285714285711,-0.333333333333
0.913043478261,0.257142857168,-0.333333333333
1.0,0.199999999979,-0.333333333333
-1.0,0.199999999979,-0.333333333333
-0.913043478261,0.171428571437,-0.333333333333
-0.826086956522,0.171428571437,-0.333333333333
-0.739130434783,0.142857142842,-0.333333333333
-0.652173913043,0.1142857143,-0.333333333333
-0.565217391304,0.171428571437,-0.333333333333
-0.478260869565,0.257142857168,-0.333333333333
-0.391304347826,0.371428571442,-0.333333333333
-0.304347826087,0.485714285716,-0.333333333333
-0.217391304348,0.542857142853,-0.333333333333
-0.130434782609,0.628571428584,-0.333333333333
-0.0434782608696,0.628571428584,-0.333333333333
0.0434782608696,0.628571428584,-0.333333333333
0.130434782609,0.657142857127,-0.333333333333
0.217391304348,0.685714285721,-0.333333333333
0.304347826087,0.628571428584,-0.333333333333
0.391304347826,0.59999999999,-0.333333333333
0.478260869565,0.542857142853,-0.333333333333
0.565217391304,0.457142857122,-0.333333333333
0.652173913043,0.371428571442,-0.333333333333
0.739130434783,0.314285714305,-0.333333333333
0.826086956522,0.285714285711,-0.333333333333
0.913043478261,0.257142857168,-0.333333333333
1.0,0.228571428574,-0.333333333333
-1.0,0.199999999979,-0.333333333333
-0.913043478261,0.171428571437,-0.333333333333
-0.826086956522,0.171428571437,-0.333333333333
-0.739130434783,0.199999999979,-0.333333333333
-0.652173913043,0.199999999979,-0.333333333333
-0.565217391304,0.228571428574,-0.333333333333
-0.478260869565,0.285714285711,-0.333333333333
-0.391304347826,0.342857142848,-0.333333333333
-0.304347826087,0.428571428579,-0.333333333333
-0.217391304348,0.485714285716,-0.333333333333
-0.130434782609,0.542857142853,-0.333333333333
-0.0434782608696,0.571428571447,-0.333333333333
0.0434782608696,0.59999999999,-0.333333333333
0.130434782609,0.59999999999,-0.333333333333
0.217391304348,0.59999999999,-0.333333333333
0.304347826087,0.59999999999,-0.333333333333
0.391304347826,0.59999999999,-0.333333333333
0.478260869565,0.542857142853,-0.333333333333
0.565217391304,0.457142857122,-0.333333333333
0.652173913043,0.371428571442,-0.333333333333
0.739130434783,0.314285714305,-0.333333333333
0.826086956522,0.257142857168,-0.333333333333
0.913043478261,0.228571428574,-0.333333333333
1.0,0.199999999979,-0.333333333333
-1.0,0.171428571437,-0.333333333333
-0.913043478261,0.142857142842,-0.333333333333
-0.826086956522,0.142857142842,-0.333333333333
-0.739130434783,0.1142857143,-0.333333333333
-0.652173913043,0.1142857143,-0.333333333333
-0.565217391304,0.142857142842,-0.333333333333
-0.478260869565,0.228571428574,-0.333333333333
-0.391304347826,0.314285714305,-0.333333333333
-0.304347826087,0.399999999985,-0.333333333333
-0.217391304348,0.485714285716,-0.333333333333
-0.130434782609,0.542857142853,-0.333333333333
-0.0434782608696,0.59999999999,-0.333333333333
0.0434782608696,0.59999999999,-0.333333333333
0.130434782609,0.628571428584,-0.333333333333
0.217391304348,0.628571428584,-0.333333333333
0.304347826087,0.59999999999,-0.333333333333
0.391304347826,0.571428571447,-0.333333333333
0.478260869565,0.542857142853,-0.333333333333
0.565217391304,0.457142857122,-0.333333333333
0.652173913043,0.371428571442,-0.333333333333
0.739130434783,0.314285714305,-0.333333333333
0.826086956522,0.257142857168,-0.333333333333
0.913043478261,0.228571428574,-0.333333333333
1.0,0.171428571437,-0.333333333333
-1.0,0.171428571437,-0.333333333333
-0.913043478261,0.1142857143,-0.333333333333
-0.826086956522,0.1142857143,-0.333333333333
-0.739130434783,0.0857142857055,-0.333333333333
-0.652173913043,0.0857142857055,-0.333333333333
-0.565217391304,0.142857142842,-0.333333333333
-0.478260869565,0.285714285711,-0.333333333333
-0.391304347826,0.428571428579,-0.333333333333
-0.304347826087,0.51428571431,-0.333333333333
-0.217391304348,0.571428571447,-0.333333333333
-0.130434782609,0.59999999999,-0.333333333333
-0.0434782608696,0.628571428584,-0.333333333333
0.0434782608696,0.628571428584,-0.333333333333
0.130434782609,0.657142857127,-0.333333333333
0.217391304348,0.685714285721,-0.333333333333
0.304347826087,0.657142857127,-0.333333333333
0.391304347826,0.59999999999,-0.333333333333
0.478260869565,0.542857142853,-0.333333333333
0.565217391304,0.457142857122,-0.333333333333
0.652173913043,0.342857142848,-0.333333333333
0.739130434783,0.285714285711,-0.333333333333
0.826086956522,0.228571428574,-0.333333333333
0.913043478261,0.171428571437,-0.333333333333
1.0,0.142857142842,-0.333333333333
-1.0,0.142857142842,-0.333333333333
-0.913043478261,0.0857142857055,-0.333333333333
-0.826086956522,0.0571428571627,-0.333333333333
-0.739130434783,0.0571428571627,-0.333333333333
-0.652173913043,0.0285714285685,-0.333333333333
-0.565217391304,0.0857142857055,-0.333333333333
-0.478260869565,0.171428571437,-0.333333333333
-0.391304347826,0.285714285711,-0.333333333333
-0.304347826087,0.371428571442,-0.333333333333
-0.217391304348,0.457142857122,-0.333333333333
-0.130434782609,0.542857142853,-0.333333333333
-0.0434782608696,0.542857142853,-0.333333333333
0.0434782608696,0.571428571447,-0.333333333333
0.130434782609,0.542857142853,-0.333333333333
0.217391304348,0.51428571431,-0.333333333333
0.304347826087,0.51428571431,-0.333333333333
0.391304347826,0.457142857122,-0.333333333333
0.478260869565,0.399999999985,-0.333333333333
0.565217391304,0.371428571442,-0.333333333333
0.652173913043,0.285714285711,-0.333333333333
0.739130434783,0.228571428574,-0.333333333333
0.826086956522,0.228571428574,-0.333333333333
0.913043478261,0.199999999979,-0.333333333333
1.0,0.171428571437,-0.333333333333
-1.0,0.142857142842,-0.333333333333
-0.913043478261,0.142857142842,-0.333333333333
-0.826086956522,0.142857142842,-0.333333333333
-0.739130434783,0.1142857143,-0.333333333333
-0.652173913043,0.1142857143,-0.333333333333
-0.565217391304,0.171428571437,-0.333333333333
-0.478260869565,0.257142857168,-0.333333333333
-0.391304347826,0.314285714305,-0.333333333333
-0.304347826087,0.399999999985,-0.333333333333
-0.217391304348,0.457142857122,-0.333333333333
-0.130434782609,0.485714285716,-0.333333333333
-0.0434782608696,0.51428571431,-0.333333333333
0.0434782608696,0.51428571431,-0.333333333333
0.130434782609,0.51428571431,-0.333333333333
